"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Input.audio_url","Answer.audio-naturalness.label","Approve","Reject"
"3TUOHPJXYJFEIEEIAKQPNWBHZ59XW9","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","369J354OFGS8PX1GKUIJP07WZP6G6G","AMWIBULQ4S8K3","Submitted","Mon Apr 27 16:59:37 PDT 2020","Mon Apr 27 17:04:31 PDT 2020","Thu Apr 30 17:04:31 PDT 2020","","","","294","0% (0/0)","0% (0/0)","0% (0/0)","While he had drawn some attention to himself and had actually appeared on two radio programs, he had been attacked by Cuban exiles and arrested,","https://xilaili.github.io/wavs/0002/audio_011.wav","Fair - Equally natural and unnatural speech"
"3TUOHPJXYJFEIEEIAKQPNWBHZ59XW9","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","3HMIGG0U4OOVF2547F1NGEARAGMY8I","A2P065E9CYMYJL","Submitted","Mon Apr 27 17:01:59 PDT 2020","Mon Apr 27 17:02:48 PDT 2020","Thu Apr 30 17:02:48 PDT 2020","","","","49","100% (518/518)","0% (0/0)","0% (0/0)","While he had drawn some attention to himself and had actually appeared on two radio programs, he had been attacked by Cuban exiles and arrested,","https://xilaili.github.io/wavs/0002/audio_011.wav","Good - Mostly natural speech"
"3TUOHPJXYJFEIEEIAKQPNWBHZ59XW9","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","3S06PH7KSUMA6RQSCY5UOJDIEMAD15","A27SMEOPKV84VI","Submitted","Mon Apr 27 16:58:57 PDT 2020","Mon Apr 27 17:01:15 PDT 2020","Thu Apr 30 17:01:15 PDT 2020","","","","138","100% (363/363)","100% (39/39)","0% (0/0)","While he had drawn some attention to himself and had actually appeared on two radio programs, he had been attacked by Cuban exiles and arrested,","https://xilaili.github.io/wavs/0002/audio_011.wav","Fair - Equally natural and unnatural speech"
"3IWA71V4TKYGOZZCJ2DLP2C4B3H6XI","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","31UV0MXWNTUQ2K7X5Z8HI66CI7MI5T","AMWIBULQ4S8K3","Submitted","Mon Apr 27 16:58:19 PDT 2020","Mon Apr 27 16:58:55 PDT 2020","Thu Apr 30 16:58:55 PDT 2020","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","In the Presidential Limousine","https://xilaili.github.io/wavs/0002/audio_012.wav","Good - Mostly natural speech"
"3IWA71V4TKYGOZZCJ2DLP2C4B3H6XI","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","3GLB5JMZF0D7A6GVUHQXV6HOGBTDG5","A1F1BIPJR11LSR","Submitted","Mon Apr 27 16:59:10 PDT 2020","Mon Apr 27 17:02:03 PDT 2020","Thu Apr 30 17:02:03 PDT 2020","","","","173","100% (183/183)","100% (12/12)","0% (0/0)","In the Presidential Limousine","https://xilaili.github.io/wavs/0002/audio_012.wav","Poor - Mostly unnatural speech"
"3IWA71V4TKYGOZZCJ2DLP2C4B3H6XI","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","3UWN2HHPU1NJMNGZEBYHGPCLIQQNSI","A20PV3RB3I0W8S","Submitted","Mon Apr 27 17:04:19 PDT 2020","Mon Apr 27 17:04:29 PDT 2020","Thu Apr 30 17:04:29 PDT 2020","","","","10","100% (260/260)","100% (14/14)","0% (0/0)","In the Presidential Limousine","https://xilaili.github.io/wavs/0002/audio_012.wav","Good - Mostly natural speech"
"3WKGUBL7S1479IE9MVHIHAX38314L9","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","3FDJT1UU77QH8FXL52TTVMLPABC5KS","A1OSRAPSRT934Z","Submitted","Mon Apr 27 16:59:01 PDT 2020","Mon Apr 27 17:00:58 PDT 2020","Thu Apr 30 17:00:58 PDT 2020","","","","117","100% (6/6)","0% (0/0)","0% (0/0)","He admitted to fantasies about being powerful and sometimes hurting and killing people, but refused to elaborate on them.","https://xilaili.github.io/wavs/0002/audio_013.wav","Fair - Equally natural and unnatural speech"
"3WKGUBL7S1479IE9MVHIHAX38314L9","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","3HHRAGRYXBNJZTKC6KY3EJ70GC6O9N","A347XXV5JH19PB","Submitted","Mon Apr 27 17:02:45 PDT 2020","Mon Apr 27 17:02:57 PDT 2020","Thu Apr 30 17:02:57 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","He admitted to fantasies about being powerful and sometimes hurting and killing people, but refused to elaborate on them.","https://xilaili.github.io/wavs/0002/audio_013.wav","Fair - Equally natural and unnatural speech"
"3WKGUBL7S1479IE9MVHIHAX38314L9","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","3QAVNHZ3EPMPYRRKLYWBIXEQRPIAL6","A2LN42YO5UY41W","Submitted","Mon Apr 27 16:58:52 PDT 2020","Mon Apr 27 16:59:17 PDT 2020","Thu Apr 30 16:59:17 PDT 2020","","","","25","100% (75/75)","0% (0/0)","0% (0/0)","He admitted to fantasies about being powerful and sometimes hurting and killing people, but refused to elaborate on them.","https://xilaili.github.io/wavs/0002/audio_013.wav","Good - Mostly natural speech"
"3MQY1YVHS52LTVDAR490AS40CVR2BO","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","3HOSI13XH264YM64SRPPPLER3JDDDV","A27SMEOPKV84VI","Submitted","Mon Apr 27 16:59:07 PDT 2020","Mon Apr 27 17:02:40 PDT 2020","Thu Apr 30 17:02:40 PDT 2020","","","","213","100% (363/363)","100% (39/39)","0% (0/0)","Thus in the years between May first, eighteen twenty-seven, and thirtieth April, eighteen thirty-one,","https://xilaili.github.io/wavs/0002/audio_014.wav","Poor - Mostly unnatural speech"
"3MQY1YVHS52LTVDAR490AS40CVR2BO","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","3IFS6Q0HJL1R8M58HVLPBHG4WRWISX","AVFHRN0S32V2H","Submitted","Mon Apr 27 17:02:16 PDT 2020","Mon Apr 27 17:09:29 PDT 2020","Thu Apr 30 17:09:29 PDT 2020","","","","433","100% (77/77)","100% (36/36)","0% (0/0)","Thus in the years between May first, eighteen twenty-seven, and thirtieth April, eighteen thirty-one,","https://xilaili.github.io/wavs/0002/audio_014.wav","Good - Mostly natural speech"
"3MQY1YVHS52LTVDAR490AS40CVR2BO","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","3QHK8ZVMIP0UH1WCRCW7D8YW973BL2","A1F1BIPJR11LSR","Submitted","Mon Apr 27 16:59:38 PDT 2020","Mon Apr 27 17:02:31 PDT 2020","Thu Apr 30 17:02:31 PDT 2020","","","","173","100% (183/183)","100% (12/12)","0% (0/0)","Thus in the years between May first, eighteen twenty-seven, and thirtieth April, eighteen thirty-one,","https://xilaili.github.io/wavs/0002/audio_014.wav","Poor - Mostly unnatural speech"
"3FULMHZ7OWFRF0WUM7IXHNCS88R4MB","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","33F859I569VSV5DM0RH9LG5PSQVHB2","A2B6WQG0A9CKXQ","Submitted","Mon Apr 27 17:02:55 PDT 2020","Mon Apr 27 17:08:22 PDT 2020","Thu Apr 30 17:08:22 PDT 2020","","","","327","0% (0/0)","0% (0/0)","0% (0/0)","the Secret Service did not at the time of the assassination have any established procedure governing its relationships with them.","https://xilaili.github.io/wavs/0002/audio_015.wav","Excellent - Completely natural speech"
"3FULMHZ7OWFRF0WUM7IXHNCS88R4MB","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","3KXIR214I7Y4VGPV2R4FQYTHTFV24Y","A171S8E9IFSHH2","Submitted","Mon Apr 27 16:58:24 PDT 2020","Mon Apr 27 16:59:49 PDT 2020","Thu Apr 30 16:59:49 PDT 2020","","","","85","100% (164/164)","0% (0/0)","0% (0/0)","the Secret Service did not at the time of the assassination have any established procedure governing its relationships with them.","https://xilaili.github.io/wavs/0002/audio_015.wav","Good - Mostly natural speech"
"3FULMHZ7OWFRF0WUM7IXHNCS88R4MB","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","3VHP9MDGRQ2RREEMJ1P4TFZUUWGFC7","AIQ1I6ODSIO56","Submitted","Mon Apr 27 16:58:13 PDT 2020","Mon Apr 27 16:59:02 PDT 2020","Thu Apr 30 16:59:02 PDT 2020","","","","49","100% (17/17)","0% (0/0)","0% (0/0)","the Secret Service did not at the time of the assassination have any established procedure governing its relationships with them.","https://xilaili.github.io/wavs/0002/audio_015.wav","Excellent - Completely natural speech"
"3MVY4USGB85OL28ERTGNNXLH5F9SIP","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","3BDCF01OG0CQU9PN14ARLJWXUGKYL3","AIQ1I6ODSIO56","Submitted","Mon Apr 27 17:00:04 PDT 2020","Mon Apr 27 17:06:37 PDT 2020","Thu Apr 30 17:06:37 PDT 2020","","","","393","100% (17/17)","0% (0/0)","0% (0/0)","Calcraft, the moment he had adjusted the cap and rope, ran down the steps, drew the bolt, and disappeared.","https://xilaili.github.io/wavs/0002/audio_016.wav","Good - Mostly natural speech"
"3MVY4USGB85OL28ERTGNNXLH5F9SIP","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","3QFUFYSY91XOWA17QMJMAHN62J3F4Y","A1OSRAPSRT934Z","Submitted","Mon Apr 27 17:09:42 PDT 2020","Mon Apr 27 17:13:57 PDT 2020","Thu Apr 30 17:13:57 PDT 2020","","","","255","100% (6/6)","0% (0/0)","0% (0/0)","Calcraft, the moment he had adjusted the cap and rope, ran down the steps, drew the bolt, and disappeared.","https://xilaili.github.io/wavs/0002/audio_016.wav","Good - Mostly natural speech"
"3MVY4USGB85OL28ERTGNNXLH5F9SIP","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","3S96KQ6I9PMBFB21EHP4UPWD652DTF","A2LN42YO5UY41W","Submitted","Mon Apr 27 17:02:10 PDT 2020","Mon Apr 27 17:02:37 PDT 2020","Thu Apr 30 17:02:37 PDT 2020","","","","27","100% (75/75)","0% (0/0)","0% (0/0)","Calcraft, the moment he had adjusted the cap and rope, ran down the steps, drew the bolt, and disappeared.","https://xilaili.github.io/wavs/0002/audio_016.wav","Good - Mostly natural speech"
"30EV7DWJTXD5O4PMOYZN8GJDD9B6YO","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","31HQ4X3T3VSTYNDE2YI23X8WDVOSLJ","A27SMEOPKV84VI","Submitted","Mon Apr 27 16:58:43 PDT 2020","Mon Apr 27 16:59:19 PDT 2020","Thu Apr 30 16:59:19 PDT 2020","","","","36","100% (363/363)","100% (39/39)","0% (0/0)","Both systems came to us from the United States. The difference was really more in degree than in principle,","https://xilaili.github.io/wavs/0002/audio_017.wav","Good - Mostly natural speech"
"30EV7DWJTXD5O4PMOYZN8GJDD9B6YO","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","3634BBTX0RCI4H0MBBLQ4IXP710FI9","A1F1BIPJR11LSR","Submitted","Mon Apr 27 16:58:29 PDT 2020","Mon Apr 27 17:01:00 PDT 2020","Thu Apr 30 17:01:00 PDT 2020","","","","151","100% (183/183)","100% (12/12)","0% (0/0)","Both systems came to us from the United States. The difference was really more in degree than in principle,","https://xilaili.github.io/wavs/0002/audio_017.wav","Good - Mostly natural speech"
"30EV7DWJTXD5O4PMOYZN8GJDD9B6YO","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","3CP1TO84PWJMRZTVGWNPVQZVTBQ253","AIQ1I6ODSIO56","Submitted","Mon Apr 27 16:58:28 PDT 2020","Mon Apr 27 17:04:59 PDT 2020","Thu Apr 30 17:04:59 PDT 2020","","","","391","100% (17/17)","0% (0/0)","0% (0/0)","Both systems came to us from the United States. The difference was really more in degree than in principle,","https://xilaili.github.io/wavs/0002/audio_017.wav","Good - Mostly natural speech"
"3UQVX1UPFUZK98A0TOCBQB8HLRU020","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","32ZKVD547I5D1X6NL6S7HM4F9LCB3O","AMWIBULQ4S8K3","Submitted","Mon Apr 27 16:59:08 PDT 2020","Mon Apr 27 17:04:03 PDT 2020","Thu Apr 30 17:04:03 PDT 2020","","","","295","0% (0/0)","0% (0/0)","0% (0/0)","which was generally more formally Gothic than the printing of the German workmen,","https://xilaili.github.io/wavs/0002/audio_018.wav","Excellent - Completely natural speech"
"3UQVX1UPFUZK98A0TOCBQB8HLRU020","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","3M68NM076KPZENAU05CVO4L31YHR6N","A27SMEOPKV84VI","Submitted","Mon Apr 27 17:00:03 PDT 2020","Mon Apr 27 17:04:10 PDT 2020","Thu Apr 30 17:04:10 PDT 2020","","","","247","100% (363/363)","100% (39/39)","0% (0/0)","which was generally more formally Gothic than the printing of the German workmen,","https://xilaili.github.io/wavs/0002/audio_018.wav","Good - Mostly natural speech"
"3UQVX1UPFUZK98A0TOCBQB8HLRU020","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","3Q5C1WP23PJF2EBZXSNBQ7PQ15C15L","A171S8E9IFSHH2","Submitted","Mon Apr 27 16:59:23 PDT 2020","Mon Apr 27 17:01:43 PDT 2020","Thu Apr 30 17:01:43 PDT 2020","","","","140","100% (164/164)","0% (0/0)","0% (0/0)","which was generally more formally Gothic than the printing of the German workmen,","https://xilaili.github.io/wavs/0002/audio_018.wav","Good - Mostly natural speech"
"3TFJJUELSJ74305G545VLCAIUGR2CV","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","3LEIZ60CDMHVYXYJ8T9KUHE40G8Z9Z","A27SMEOPKV84VI","Submitted","Mon Apr 27 17:00:51 PDT 2020","Mon Apr 27 17:05:09 PDT 2020","Thu Apr 30 17:05:09 PDT 2020","","","","258","100% (363/363)","100% (39/39)","0% (0/0)","that he was not yet twenty years old when he went to the Soviet Union with such high hopes and not quite twenty-three when he returned bitterly disappointed.","https://xilaili.github.io/wavs/0002/audio_019.wav","Poor - Mostly unnatural speech"
"3TFJJUELSJ74305G545VLCAIUGR2CV","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","3TY7ZAOG5I2ID8BK8WNHERPYT310K2","AFU00NU09CFXE","Submitted","Mon Apr 27 16:58:59 PDT 2020","Mon Apr 27 17:07:30 PDT 2020","Thu Apr 30 17:07:30 PDT 2020","","","","511","99% (257/260)","0% (0/0)","0% (0/0)","that he was not yet twenty years old when he went to the Soviet Union with such high hopes and not quite twenty-three when he returned bitterly disappointed.","https://xilaili.github.io/wavs/0002/audio_019.wav","Fair - Equally natural and unnatural speech"
"3TFJJUELSJ74305G545VLCAIUGR2CV","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:40 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:40 PDT 2020","","","3YDGXNSEO2CFHVRKI8DG0P6KFFN847","A1OSRAPSRT934Z","Submitted","Mon Apr 27 16:59:16 PDT 2020","Mon Apr 27 17:04:04 PDT 2020","Thu Apr 30 17:04:04 PDT 2020","","","","288","100% (6/6)","0% (0/0)","0% (0/0)","that he was not yet twenty years old when he went to the Soviet Union with such high hopes and not quite twenty-three when he returned bitterly disappointed.","https://xilaili.github.io/wavs/0002/audio_019.wav","Good - Mostly natural speech"
