"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Input.audio_url","Answer.audio-naturalness.label","Approve","Reject"
"3U74KRR67O3HE3WKD9Y52ADKTXGTNU","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","3RYC5T2D76B7OTSZF1B4U4CKW3XPRH","A2M3KQ9CKP7YW","Submitted","Mon Apr 27 15:58:38 PDT 2020","Mon Apr 27 15:59:52 PDT 2020","Thu Apr 30 15:59:52 PDT 2020","","","","74","100% (31/31)","0% (0/0)","0% (0/0)","Although Bureau experiments had shown that twenty-four hours was a likely maximum time, Latona stated","https://xilaili.github.io/wavs/0000/audio_046.wav","Excellent - Completely natural speech"
"3U74KRR67O3HE3WKD9Y52ADKTXGTNU","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","3WQ3B2KGEBYHRUS8Y2EOTTPIB1NB1L","AUK4KGOJP9F0H","Submitted","Mon Apr 27 15:56:28 PDT 2020","Mon Apr 27 15:56:39 PDT 2020","Thu Apr 30 15:56:39 PDT 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Although Bureau experiments had shown that twenty-four hours was a likely maximum time, Latona stated","https://xilaili.github.io/wavs/0000/audio_046.wav","Excellent - Completely natural speech"
"3D17ECOUOGD91FR1T7UGNQWJWXZ13E","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","37Q970SNZHQG8G9A9O0JJIZIFP7S11","AFU00NU09CFXE","Submitted","Mon Apr 27 15:53:40 PDT 2020","Mon Apr 27 15:55:06 PDT 2020","Thu Apr 30 15:55:06 PDT 2020","","","","86","99% (257/260)","0% (0/0)","0% (0/0)","The dissection of executed criminals was abolished soon after the discovery of the crime of burking,","https://xilaili.github.io/wavs/0000/audio_047.wav","Fair - Equally natural and unnatural speech"
"3D17ECOUOGD91FR1T7UGNQWJWXZ13E","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","39OWYR0EPN94UHFRFT7TQ6RDXKNFY4","A171S8E9IFSHH2","Submitted","Mon Apr 27 15:54:13 PDT 2020","Mon Apr 27 15:56:05 PDT 2020","Thu Apr 30 15:56:05 PDT 2020","","","","112","100% (164/164)","0% (0/0)","0% (0/0)","The dissection of executed criminals was abolished soon after the discovery of the crime of burking,","https://xilaili.github.io/wavs/0000/audio_047.wav","Good - Mostly natural speech"
"3D17ECOUOGD91FR1T7UGNQWJWXZ13E","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","3WZ36BJEV6YI0E4H0LYYZZ8D3KDBTT","A110KENBXU7SUJ","Submitted","Mon Apr 27 15:53:45 PDT 2020","Mon Apr 27 15:56:30 PDT 2020","Thu Apr 30 15:56:30 PDT 2020","","","","165","100% (1/1)","0% (0/0)","0% (0/0)","The dissection of executed criminals was abolished soon after the discovery of the crime of burking,","https://xilaili.github.io/wavs/0000/audio_047.wav","Fair - Equally natural and unnatural speech"
"3T2EL38U0O29YHIWYBRJV7TVB4RQXX","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","32EYX73OY3RKGY0VWNAY4AZJ4KMRUC","AIQ1I6ODSIO56","Submitted","Mon Apr 27 15:53:35 PDT 2020","Mon Apr 27 15:55:19 PDT 2020","Thu Apr 30 15:55:19 PDT 2020","","","","104","100% (17/17)","0% (0/0)","0% (0/0)","For he cut off his own nose and ears, and then, clipping his hair close and flogging himself with a scourge,","https://xilaili.github.io/wavs/0000/audio_048.wav","Good - Mostly natural speech"
"3T2EL38U0O29YHIWYBRJV7TVB4RQXX","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","3NPI0JQDARNK485RJQGZUJD2KOSTPW","A1Y0Y6U906ABT5","Submitted","Mon Apr 27 15:55:21 PDT 2020","Mon Apr 27 15:58:56 PDT 2020","Thu Apr 30 15:58:56 PDT 2020","","","","215","57% (4/7)","100% (1/1)","0% (0/0)","For he cut off his own nose and ears, and then, clipping his hair close and flogging himself with a scourge,","https://xilaili.github.io/wavs/0000/audio_048.wav","Good - Mostly natural speech"
"3T2EL38U0O29YHIWYBRJV7TVB4RQXX","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","3X66WABAJZ09SEEY1SKLIXVCPYU3GN","A171S8E9IFSHH2","Submitted","Mon Apr 27 15:58:08 PDT 2020","Mon Apr 27 16:01:35 PDT 2020","Thu Apr 30 16:01:35 PDT 2020","","","","207","100% (164/164)","0% (0/0)","0% (0/0)","For he cut off his own nose and ears, and then, clipping his hair close and flogging himself with a scourge,","https://xilaili.github.io/wavs/0000/audio_048.wav","Good - Mostly natural speech"
"3XUY87HIVRW7JQL0SBIT3HTSUZAMMM","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","3DY4FPOOA46KTDPV1DK30W12IRVRV1","AFU00NU09CFXE","Submitted","Mon Apr 27 15:53:36 PDT 2020","Mon Apr 27 15:54:00 PDT 2020","Thu Apr 30 15:54:00 PDT 2020","","","","24","99% (257/260)","0% (0/0)","0% (0/0)","namely, to suppress it and substitute another.","https://xilaili.github.io/wavs/0000/audio_049.wav","Excellent - Completely natural speech"
"3XUY87HIVRW7JQL0SBIT3HTSUZAMMM","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","3PJ71Z61R7KY31DB0I0S2NUSN1J918","A273DS7TQWR9M1","Submitted","Mon Apr 27 15:53:42 PDT 2020","Mon Apr 27 15:56:51 PDT 2020","Thu Apr 30 15:56:51 PDT 2020","","","","189","100% (80/80)","100% (58/58)","0% (0/0)","namely, to suppress it and substitute another.","https://xilaili.github.io/wavs/0000/audio_049.wav","Fair - Equally natural and unnatural speech"
"3XUY87HIVRW7JQL0SBIT3HTSUZAMMM","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","3STRJBFXOZ9JTH8B6YBRY2R3QEMKTM","A171S8E9IFSHH2","Submitted","Mon Apr 27 15:54:34 PDT 2020","Mon Apr 27 15:57:23 PDT 2020","Thu Apr 30 15:57:23 PDT 2020","","","","169","100% (164/164)","0% (0/0)","0% (0/0)","namely, to suppress it and substitute another.","https://xilaili.github.io/wavs/0000/audio_049.wav","Fair - Equally natural and unnatural speech"
"3ZZAYRN1I89ZWOWWEOYIHZDPJ7LTO9","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","336KAV9KYTAKTN3FRYSM6NXOOGJY24","A1MJVTR0PCKBWW","Submitted","Mon Apr 27 15:56:56 PDT 2020","Mon Apr 27 15:59:19 PDT 2020","Thu Apr 30 15:59:19 PDT 2020","","","","143","100% (2000/2000)","100% (339/339)","0% (0/0)","were governed by rules which they themselves had framed, and under which subscriptions were levied","https://xilaili.github.io/wavs/0000/audio_050.wav","Excellent - Completely natural speech"
"3ZZAYRN1I89ZWOWWEOYIHZDPJ7LTO9","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","3LEIZ60CDMHVYXYJ8T9KUHE40GVZ9M","AVFHRN0S32V2H","Submitted","Mon Apr 27 15:53:35 PDT 2020","Mon Apr 27 15:55:07 PDT 2020","Thu Apr 30 15:55:07 PDT 2020","","","","92","100% (77/77)","100% (36/36)","0% (0/0)","were governed by rules which they themselves had framed, and under which subscriptions were levied","https://xilaili.github.io/wavs/0000/audio_050.wav","Good - Mostly natural speech"
"3ZZAYRN1I89ZWOWWEOYIHZDPJ7LTO9","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","3U84XHCDIFVU1RS7RYDTD93OEOHZ4Q","A110KENBXU7SUJ","Submitted","Mon Apr 27 15:53:32 PDT 2020","Mon Apr 27 15:54:28 PDT 2020","Thu Apr 30 15:54:28 PDT 2020","","","","56","100% (1/1)","0% (0/0)","0% (0/0)","were governed by rules which they themselves had framed, and under which subscriptions were levied","https://xilaili.github.io/wavs/0000/audio_050.wav","Fair - Equally natural and unnatural speech"
"33J5JKFMK8GXIJBIEMKVOR4R49R3QB","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","31N2WW6R9U83EEI3Q8E30CV0OJTF3Z","A171S8E9IFSHH2","Submitted","Mon Apr 27 15:56:28 PDT 2020","Mon Apr 27 15:59:36 PDT 2020","Thu Apr 30 15:59:36 PDT 2020","","","","188","100% (164/164)","0% (0/0)","0% (0/0)","and behaved so as to justify a belief that he had been a jail-bird all his life.","https://xilaili.github.io/wavs/0000/audio_051.wav","Good - Mostly natural speech"
"33J5JKFMK8GXIJBIEMKVOR4R49R3QB","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","3WR9XG3T66TBHHM183LAMPAP4V5474","AKSJ3C5O3V9RB","Submitted","Mon Apr 27 15:53:41 PDT 2020","Mon Apr 27 16:03:39 PDT 2020","Thu Apr 30 16:03:39 PDT 2020","","","","598","100% (13/13)","0% (0/0)","0% (0/0)","and behaved so as to justify a belief that he had been a jail-bird all his life.","https://xilaili.github.io/wavs/0000/audio_051.wav","Fair - Equally natural and unnatural speech"
"33J5JKFMK8GXIJBIEMKVOR4R49R3QB","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","3WS1NTTKE1U7XMJ67LWKYEXTL7AF05","AMWIBULQ4S8K3","Submitted","Mon Apr 27 15:58:37 PDT 2020","Mon Apr 27 16:03:25 PDT 2020","Thu Apr 30 16:03:25 PDT 2020","","","","288","0% (0/0)","0% (0/0)","0% (0/0)","and behaved so as to justify a belief that he had been a jail-bird all his life.","https://xilaili.github.io/wavs/0000/audio_051.wav","Good - Mostly natural speech"
"3CESM1J3EKL1ZZUM9XHZNJYX219W6D","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","34BBWHLWHDTKF3MH10VQ86JP24FIWZ","AMWIBULQ4S8K3","Submitted","Mon Apr 27 15:54:50 PDT 2020","Mon Apr 27 15:57:56 PDT 2020","Thu Apr 30 15:57:56 PDT 2020","","","","186","0% (0/0)","0% (0/0)","0% (0/0)","He also studied Dallas bus schedules to prepare for his later use of buses to travel to and from General Walker's house.","https://xilaili.github.io/wavs/0000/audio_052.wav","Poor - Mostly unnatural speech"
"3CESM1J3EKL1ZZUM9XHZNJYX219W6D","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","37W3JXSD69Q6531M5IHTUUDDSNCWYI","AKSJ3C5O3V9RB","Submitted","Mon Apr 27 15:53:39 PDT 2020","Mon Apr 27 16:03:04 PDT 2020","Thu Apr 30 16:03:04 PDT 2020","","","","565","100% (13/13)","0% (0/0)","0% (0/0)","He also studied Dallas bus schedules to prepare for his later use of buses to travel to and from General Walker's house.","https://xilaili.github.io/wavs/0000/audio_052.wav","Fair - Equally natural and unnatural speech"
"3CESM1J3EKL1ZZUM9XHZNJYX219W6D","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","3IKZ72A5B7YAIIBD8RYI9QT6T0JNFM","AIQ1I6ODSIO56","Submitted","Mon Apr 27 15:54:29 PDT 2020","Mon Apr 27 15:58:04 PDT 2020","Thu Apr 30 15:58:04 PDT 2020","","","","215","100% (17/17)","0% (0/0)","0% (0/0)","He also studied Dallas bus schedules to prepare for his later use of buses to travel to and from General Walker's house.","https://xilaili.github.io/wavs/0000/audio_052.wav","Good - Mostly natural speech"
"37ZQELHEQ2GD18604CXTGWISZPKMNM","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","338JKRMM29HNCV8UUDHDQ5LJA8YAHO","A171S8E9IFSHH2","Submitted","Mon Apr 27 15:56:06 PDT 2020","Mon Apr 27 15:59:12 PDT 2020","Thu Apr 30 15:59:12 PDT 2020","","","","186","100% (164/164)","0% (0/0)","0% (0/0)","The proceeds of the robbery were lodged in a Boston bank,","https://xilaili.github.io/wavs/0000/audio_053.wav","Good - Mostly natural speech"
"37ZQELHEQ2GD18604CXTGWISZPKMNM","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","3QILPRALQ8D1331Q0DSCZYCK6W6N85","A2MFMT03E21ZIT","Submitted","Mon Apr 27 15:54:25 PDT 2020","Mon Apr 27 15:54:59 PDT 2020","Thu Apr 30 15:54:59 PDT 2020","","","","34","100% (1/1)","0% (0/0)","0% (0/0)","The proceeds of the robbery were lodged in a Boston bank,","https://xilaili.github.io/wavs/0000/audio_053.wav","Excellent - Completely natural speech"
"37ZQELHEQ2GD18604CXTGWISZPKMNM","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","3QL2OFSM9903F6R3HP8H1K83WNVCN4","AVFHRN0S32V2H","Submitted","Mon Apr 27 16:04:01 PDT 2020","Mon Apr 27 16:05:57 PDT 2020","Thu Apr 30 16:05:57 PDT 2020","","","","116","100% (77/77)","100% (36/36)","0% (0/0)","The proceeds of the robbery were lodged in a Boston bank,","https://xilaili.github.io/wavs/0000/audio_053.wav","Excellent - Completely natural speech"
"3R5OYNIC2ERHHO8XTOBX6ZIFTCHTPQ","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","30X31N5D668C24MA57TCUJSLJJEAS8","AMWIBULQ4S8K3","Submitted","Mon Apr 27 15:54:42 PDT 2020","Mon Apr 27 15:55:50 PDT 2020","Thu Apr 30 15:55:50 PDT 2020","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","that anyone ever attacked any street demonstration in which Oswald was involved, except for the Bringuier incident mentioned above,","https://xilaili.github.io/wavs/0000/audio_054.wav","Excellent - Completely natural speech"
"3R5OYNIC2ERHHO8XTOBX6ZIFTCHTPQ","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","38YMOXR4MXH4MJRGZZM1B3TKTDM6WV","AIQ1I6ODSIO56","Submitted","Mon Apr 27 15:58:14 PDT 2020","Mon Apr 27 16:07:20 PDT 2020","Thu Apr 30 16:07:20 PDT 2020","","","","546","100% (17/17)","0% (0/0)","0% (0/0)","that anyone ever attacked any street demonstration in which Oswald was involved, except for the Bringuier incident mentioned above,","https://xilaili.github.io/wavs/0000/audio_054.wav","Excellent - Completely natural speech"
"3R5OYNIC2ERHHO8XTOBX6ZIFTCHTPQ","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","3JWH6J9I9VVK51ZX3PCMQ02LE2RBNS","A273DS7TQWR9M1","Submitted","Mon Apr 27 15:53:40 PDT 2020","Mon Apr 27 15:56:02 PDT 2020","Thu Apr 30 15:56:02 PDT 2020","","","","142","100% (80/80)","100% (58/58)","0% (0/0)","that anyone ever attacked any street demonstration in which Oswald was involved, except for the Bringuier incident mentioned above,","https://xilaili.github.io/wavs/0000/audio_054.wav","Good - Mostly natural speech"
"3HJ1EVZS2Q1XUKQIR19VTHEW0VT3RC","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","3E47SOBEYTEB15GCK9VPWCCMAOYICR","A681XM15AN28F","Submitted","Mon Apr 27 15:56:53 PDT 2020","Mon Apr 27 15:57:42 PDT 2020","Thu Apr 30 15:57:42 PDT 2020","","","","49","100% (5/5)","0% (0/0)","0% (0/0)","What do they mean by the words 'packing the Court'?","https://xilaili.github.io/wavs/0000/audio_055.wav","Good - Mostly natural speech"
"3HJ1EVZS2Q1XUKQIR19VTHEW0VT3RC","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:01 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:01 PDT 2020","","","3QRYMNZ7F1ZK1NTE3B37QU87K9RTN0","AIQ1I6ODSIO56","Submitted","Mon Apr 27 15:55:20 PDT 2020","Mon Apr 27 15:59:46 PDT 2020","Thu Apr 30 15:59:46 PDT 2020","","","","266","100% (17/17)","0% (0/0)","0% (0/0)","What do they mean by the words 'packing the Court'?","https://xilaili.github.io/wavs/0000/audio_055.wav","Excellent - Completely natural speech"
