"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Input.audio_url","Answer.audio-naturalness.label","Approve","Reject"
"3WUVMVA7ODL6GWBUAXII2SU1FM5AZ9","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:39 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:39 PDT 2020","","","38F71OA9GWE400QDWQJIWB46OANFMS","A3N7R7P9HP2YB6","Submitted","Mon Apr 27 17:06:54 PDT 2020","Mon Apr 27 17:07:52 PDT 2020","Thu Apr 30 17:07:52 PDT 2020","","","","58","100% (2/2)","0% (0/0)","0% (0/0)","While he had drawn some attention to himself and had actually appeared on two radio programs, he had been attacked by Cuban exiles and arrested,","https://xilaili.github.io/wavs/00000/011.wav","Poor - Mostly unnatural speech"
"3WUVMVA7ODL6GWBUAXII2SU1FM5AZ9","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:39 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:39 PDT 2020","","","3OUYGIZWRAGJOZ80LOSPA8BXNDAP0V","A3LA5P3N3KI8U7","Submitted","Mon Apr 27 17:09:45 PDT 2020","Mon Apr 27 17:14:03 PDT 2020","Thu Apr 30 17:14:03 PDT 2020","","","","258","100% (282/282)","0% (0/0)","0% (0/0)","While he had drawn some attention to himself and had actually appeared on two radio programs, he had been attacked by Cuban exiles and arrested,","https://xilaili.github.io/wavs/00000/011.wav","Excellent - Completely natural speech"
"3WUVMVA7ODL6GWBUAXII2SU1FM5AZ9","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:39 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:39 PDT 2020","","","3RGU30DZTDQK52C9FGA3B9WYHH4JMZ","A27SMEOPKV84VI","Submitted","Mon Apr 27 17:05:27 PDT 2020","Mon Apr 27 17:09:51 PDT 2020","Thu Apr 30 17:09:51 PDT 2020","","","","264","100% (363/363)","100% (39/39)","0% (0/0)","While he had drawn some attention to himself and had actually appeared on two radio programs, he had been attacked by Cuban exiles and arrested,","https://xilaili.github.io/wavs/00000/011.wav","Fair - Equally natural and unnatural speech"
"3UUIU9GZC7NDOEQE992J8TDY2CI5TI","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","36DSNE9QZ8G855XLSWPG3DL3CHKJOF","A2LN42YO5UY41W","Submitted","Mon Apr 27 17:08:56 PDT 2020","Mon Apr 27 17:09:12 PDT 2020","Thu Apr 30 17:09:12 PDT 2020","","","","16","100% (75/75)","0% (0/0)","0% (0/0)","In the Presidential Limousine","https://xilaili.github.io/wavs/00000/012.wav","Excellent - Completely natural speech"
"3UUIU9GZC7NDOEQE992J8TDY2CI5TI","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","39ASUFLU60PNOYPLFM1LPAZ4JDTXED","A1MJVTR0PCKBWW","Submitted","Mon Apr 27 17:11:04 PDT 2020","Mon Apr 27 17:13:38 PDT 2020","Thu Apr 30 17:13:38 PDT 2020","","","","154","100% (2000/2000)","100% (339/339)","0% (0/0)","In the Presidential Limousine","https://xilaili.github.io/wavs/00000/012.wav","Good - Mostly natural speech"
"3UUIU9GZC7NDOEQE992J8TDY2CI5TI","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","3IUZPWIU1RPBLYC513G2LMY2U8JKWR","A32QBXDPHHSTOD","Submitted","Mon Apr 27 17:10:09 PDT 2020","Mon Apr 27 17:10:20 PDT 2020","Thu Apr 30 17:10:20 PDT 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","In the Presidential Limousine","https://xilaili.github.io/wavs/00000/012.wav","Excellent - Completely natural speech"
"3MWOYZD5WX611BRCHSC6807XUP1NO4","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","39LNWE0K4XE7NZXC60GPQIYSHOJUIR","AVEEXNWYXBSGM","Submitted","Mon Apr 27 17:10:41 PDT 2020","Mon Apr 27 17:11:15 PDT 2020","Thu Apr 30 17:11:15 PDT 2020","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","He admitted to fantasies about being powerful and sometimes hurting and killing people, but refused to elaborate on them.","https://xilaili.github.io/wavs/00000/013.wav","Excellent - Completely natural speech"
"3MWOYZD5WX611BRCHSC6807XUP1NO4","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","3S06PH7KSUMA6RQSCY5UOJDIEMD1DW","A2B6WQG0A9CKXQ","Submitted","Mon Apr 27 17:08:02 PDT 2020","Mon Apr 27 17:13:42 PDT 2020","Thu Apr 30 17:13:42 PDT 2020","","","","340","0% (0/0)","0% (0/0)","0% (0/0)","He admitted to fantasies about being powerful and sometimes hurting and killing people, but refused to elaborate on them.","https://xilaili.github.io/wavs/00000/013.wav","Excellent - Completely natural speech"
"3MWOYZD5WX611BRCHSC6807XUP1NO4","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","3ZPPDN2SLYEXN27NC6V797DMCA2E9B","A27SMEOPKV84VI","Submitted","Mon Apr 27 17:08:40 PDT 2020","Mon Apr 27 17:12:34 PDT 2020","Thu Apr 30 17:12:34 PDT 2020","","","","234","100% (363/363)","100% (39/39)","0% (0/0)","He admitted to fantasies about being powerful and sometimes hurting and killing people, but refused to elaborate on them.","https://xilaili.github.io/wavs/00000/013.wav","Good - Mostly natural speech"
"3VAOOVPI31A37QLUSNGZ3RZEUPWLLJ","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","37Q970SNZHQG8G9A9O0JJIZIFPMS1G","A1F1BIPJR11LSR","Submitted","Mon Apr 27 17:06:34 PDT 2020","Mon Apr 27 17:09:41 PDT 2020","Thu Apr 30 17:09:41 PDT 2020","","","","187","100% (183/183)","100% (12/12)","0% (0/0)","Thus in the years between May first, eighteen twenty-seven, and thirtieth April, eighteen thirty-one,","https://xilaili.github.io/wavs/00000/014.wav","Good - Mostly natural speech"
"3VAOOVPI31A37QLUSNGZ3RZEUPWLLJ","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","3LO69W1SU6VQ8I4N7YOLEJPTPKXLGV","AIQ1I6ODSIO56","Submitted","Mon Apr 27 17:06:49 PDT 2020","Mon Apr 27 17:13:00 PDT 2020","Thu Apr 30 17:13:00 PDT 2020","","","","371","100% (17/17)","0% (0/0)","0% (0/0)","Thus in the years between May first, eighteen twenty-seven, and thirtieth April, eighteen thirty-one,","https://xilaili.github.io/wavs/00000/014.wav","Excellent - Completely natural speech"
"3VAOOVPI31A37QLUSNGZ3RZEUPWLLJ","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","3N4BPTXIOBAYTUN063113YD59S7UK1","A347XXV5JH19PB","Submitted","Mon Apr 27 17:06:36 PDT 2020","Mon Apr 27 17:06:46 PDT 2020","Thu Apr 30 17:06:46 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Thus in the years between May first, eighteen twenty-seven, and thirtieth April, eighteen thirty-one,","https://xilaili.github.io/wavs/00000/014.wav","Fair - Equally natural and unnatural speech"
"3EKTG13IZWLND83FSZHE34E3UUMLML","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","32VNZTT0AAMLZ06GHHJGR61P57D4RH","A17D6BK59S31BM","Submitted","Mon Apr 27 17:05:52 PDT 2020","Mon Apr 27 17:05:59 PDT 2020","Thu Apr 30 17:05:59 PDT 2020","","","","7","100% (8/8)","0% (0/0)","0% (0/0)","the Secret Service did not at the time of the assassination have any established procedure governing its relationships with them.","https://xilaili.github.io/wavs/00000/015.wav","Good - Mostly natural speech"
"3EKTG13IZWLND83FSZHE34E3UUMLML","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","3DIP6YHAPFAX9XOD7EPT9BIBS4JE8L","A347XXV5JH19PB","Submitted","Mon Apr 27 17:05:19 PDT 2020","Mon Apr 27 17:05:28 PDT 2020","Thu Apr 30 17:05:28 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","the Secret Service did not at the time of the assassination have any established procedure governing its relationships with them.","https://xilaili.github.io/wavs/00000/015.wav","Fair - Equally natural and unnatural speech"
"3EKTG13IZWLND83FSZHE34E3UUMLML","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","3QILPRALQ8D1331Q0DSCZYCK6WJN8I","A20PV3RB3I0W8S","Submitted","Mon Apr 27 17:03:45 PDT 2020","Mon Apr 27 17:04:02 PDT 2020","Thu Apr 30 17:04:02 PDT 2020","","","","17","100% (260/260)","100% (14/14)","0% (0/0)","the Secret Service did not at the time of the assassination have any established procedure governing its relationships with them.","https://xilaili.github.io/wavs/00000/015.wav","Good - Mostly natural speech"
"31KPKEKW4CVEXLAWCH5MR4BLFX7B0D","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","358010RM5HB4Q9B7ACQVPENQJ8UVXF","A1OSRAPSRT934Z","Submitted","Mon Apr 27 17:04:39 PDT 2020","Mon Apr 27 17:08:38 PDT 2020","Thu Apr 30 17:08:38 PDT 2020","","","","239","100% (6/6)","0% (0/0)","0% (0/0)","Calcraft, the moment he had adjusted the cap and rope, ran down the steps, drew the bolt, and disappeared.","https://xilaili.github.io/wavs/00000/016.wav","Good - Mostly natural speech"
"31KPKEKW4CVEXLAWCH5MR4BLFX7B0D","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","3JZQSN0I3TS48QURLNLNJ6K9SOCGFM","AVFHRN0S32V2H","Submitted","Mon Apr 27 17:08:25 PDT 2020","Mon Apr 27 17:15:01 PDT 2020","Thu Apr 30 17:15:01 PDT 2020","","","","396","100% (77/77)","100% (36/36)","0% (0/0)","Calcraft, the moment he had adjusted the cap and rope, ran down the steps, drew the bolt, and disappeared.","https://xilaili.github.io/wavs/00000/016.wav","Fair - Equally natural and unnatural speech"
"31KPKEKW4CVEXLAWCH5MR4BLFX7B0D","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","3VHHR074H6Z7FPTMEVKR86C0QHEL7S","A2QD9PJUKW7PKK","Submitted","Mon Apr 27 17:06:41 PDT 2020","Mon Apr 27 17:08:26 PDT 2020","Thu Apr 30 17:08:26 PDT 2020","","","","105","100% (100/100)","0% (0/0)","0% (0/0)","Calcraft, the moment he had adjusted the cap and rope, ran down the steps, drew the bolt, and disappeared.","https://xilaili.github.io/wavs/00000/016.wav","Excellent - Completely natural speech"
"306996CF6Y2E4AVE809M59UVKPDB1G","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","37TRT2X24T9OMB8CORKUXTL45I0JBA","A2LN42YO5UY41W","Submitted","Mon Apr 27 17:05:26 PDT 2020","Mon Apr 27 17:05:43 PDT 2020","Thu Apr 30 17:05:43 PDT 2020","","","","17","100% (75/75)","0% (0/0)","0% (0/0)","Both systems came to us from the United States. The difference was really more in degree than in principle,","https://xilaili.github.io/wavs/00000/017.wav","Excellent - Completely natural speech"
"306996CF6Y2E4AVE809M59UVKPDB1G","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","3A4TN5196N0B5A5SERD4W0B7ABWCH5","A1MJVTR0PCKBWW","Submitted","Mon Apr 27 17:06:25 PDT 2020","Mon Apr 27 17:07:23 PDT 2020","Thu Apr 30 17:07:23 PDT 2020","","","","58","100% (2000/2000)","100% (339/339)","0% (0/0)","Both systems came to us from the United States. The difference was really more in degree than in principle,","https://xilaili.github.io/wavs/00000/017.wav","Excellent - Completely natural speech"
"306996CF6Y2E4AVE809M59UVKPDB1G","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","3YOH7BII0CPY69C0BTB6ZKFONZFVKQ","A2MCG5W6LHSRG9","Submitted","Mon Apr 27 17:04:44 PDT 2020","Mon Apr 27 17:10:16 PDT 2020","Thu Apr 30 17:10:16 PDT 2020","","","","332","100% (274/274)","100% (108/108)","0% (0/0)","Both systems came to us from the United States. The difference was really more in degree than in principle,","https://xilaili.github.io/wavs/00000/017.wav","Excellent - Completely natural speech"
"3OPLMF3EU75TVQOF40WEGJ33ZKWLNL","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","3HWRJOOET8KFSH3MLCVYQ2IC4YQSEZ","A3LA5P3N3KI8U7","Submitted","Mon Apr 27 17:07:05 PDT 2020","Mon Apr 27 17:11:28 PDT 2020","Thu Apr 30 17:11:28 PDT 2020","","","","263","100% (282/282)","0% (0/0)","0% (0/0)","which was generally more formally Gothic than the printing of the German workmen,","https://xilaili.github.io/wavs/00000/018.wav","Excellent - Completely natural speech"
"3OPLMF3EU75TVQOF40WEGJ33ZKWLNL","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","3JBT3HLQFBKGQKEQPI5HG7EJ5KTZPX","A2P065E9CYMYJL","Submitted","Mon Apr 27 17:10:37 PDT 2020","Mon Apr 27 17:11:35 PDT 2020","Thu Apr 30 17:11:35 PDT 2020","","","","58","100% (518/518)","0% (0/0)","0% (0/0)","which was generally more formally Gothic than the printing of the German workmen,","https://xilaili.github.io/wavs/00000/018.wav","Good - Mostly natural speech"
"3OPLMF3EU75TVQOF40WEGJ33ZKWLNL","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","3LKC68YZ3DLUBPXKZV8VS3FBEDSWOM","AMWIBULQ4S8K3","Submitted","Mon Apr 27 17:06:13 PDT 2020","Mon Apr 27 17:11:08 PDT 2020","Thu Apr 30 17:11:08 PDT 2020","","","","295","0% (0/0)","0% (0/0)","0% (0/0)","which was generally more formally Gothic than the printing of the German workmen,","https://xilaili.github.io/wavs/00000/018.wav","Good - Mostly natural speech"
"32PT7WK7DOX3TA7D90EBOSXSLU3D3H","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","326O153BMLG9QSK4OM09V3WC3VHEDS","A2QD9PJUKW7PKK","Submitted","Mon Apr 27 17:08:46 PDT 2020","Mon Apr 27 17:14:12 PDT 2020","Thu Apr 30 17:14:12 PDT 2020","","","","326","100% (100/100)","0% (0/0)","0% (0/0)","that he was not yet twenty years old when he went to the Soviet Union with such high hopes and not quite twenty-three when he returned bitterly disappointed.","https://xilaili.github.io/wavs/00000/019.wav","Good - Mostly natural speech"
"32PT7WK7DOX3TA7D90EBOSXSLU3D3H","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","3TUI152ZZE54V0UXHKBEOIKHX111Q0","A17D6BK59S31BM","Submitted","Mon Apr 27 17:05:42 PDT 2020","Mon Apr 27 17:05:47 PDT 2020","Thu Apr 30 17:05:47 PDT 2020","","","","5","100% (8/8)","0% (0/0)","0% (0/0)","that he was not yet twenty years old when he went to the Soviet Union with such high hopes and not quite twenty-three when he returned bitterly disappointed.","https://xilaili.github.io/wavs/00000/019.wav","Good - Mostly natural speech"
"32PT7WK7DOX3TA7D90EBOSXSLU3D3H","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","3ZAK8W07I7WWG4GW2ARJKEYWVU20U2","AMWIBULQ4S8K3","Submitted","Mon Apr 27 17:07:40 PDT 2020","Mon Apr 27 17:13:18 PDT 2020","Thu Apr 30 17:13:18 PDT 2020","","","","338","0% (0/0)","0% (0/0)","0% (0/0)","that he was not yet twenty years old when he went to the Soviet Union with such high hopes and not quite twenty-three when he returned bitterly disappointed.","https://xilaili.github.io/wavs/00000/019.wav","Fair - Equally natural and unnatural speech"
"3WGZLY9VCJ4PU7DJLH97F9531GV8D4","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:40 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:40 PDT 2020","","","3GNA64GUZHM3JIVGI7DQR8XY9H5Q56","A3UUH3632AI3ZX","Submitted","Mon Apr 27 17:03:53 PDT 2020","Mon Apr 27 17:04:26 PDT 2020","Thu Apr 30 17:04:26 PDT 2020","","","","33","100% (269/270)","0% (0/0)","0% (0/0)","Although Brennan testified that the man in the window was standing when he fired the shots, most probably he was either sitting or kneeling.","https://xilaili.github.io/wavs/00000/020.wav","Good - Mostly natural speech"
